76172541	MilaDnu	Milad
350902532	_usualsuspect_	
2749635438	SaharPakseresht	Sahar Pakseresht
756504589587849217	RaminDaei1	Ramin Daei
91220126	adwords	Google AdWords
296459271	GoogleDoodles	Google Doodles
10109002	kooroosh	Koroush | 
759089605895294976	turkce_twitt	  
2228762088	1hoseim	Hosein Norouzi
2740698111	AgahiMe	Malihe Agahi
491548301	SMoslemi	Saeed Moslemi 
183173057	alirp88	Ali Riahipour
3022381753	AkramKarimi_f	Akram Karimi
215950639	_Exception_	Exception
726531218	arghavaniiii	 
2876625149	Reynardism	
791627749496594432	SanazNikii	Sanaz Nikii
617551272	farzadme	Farzad Mohsenvand
37391048	mahkamehj	mahkameh jafarian
843650366	DarrkGlobe	  
399238577	ParvizPT	Parviz Partow
2133921	MaziarDaniali	Maziar Daniali
2279048862	_iamajid	Majid
112507479	arastuq	Touhid Arastu
1128776185	Omidzamanii	  
818676647939477504	cyclamineae	Raha 
14851948	Katayoon	 
703295729683587073	sharlot_boronze	 
863192576	Mirza6283	 
781513212160192518	LiLi_maneli	* LiLi *
2941090939	Shirinnezafati	Shirin nezafati
556120307	Zahra_Rshn	
563763121	_cyanogen	
1428075090	SaharBayati	Sahar Bayati
452431385	1Asemanii	
75558131	Dilmajbanoo	Dilmajbanoo
2337222685	davwvod	DavoT
748006039174418434	Tenmachan83	Sara chan.
2203142989	_putout_	
733085131972300800	Persuasion_Elli	Persuasion
44196397	elonmusk	Elon Musk
47554484	aidaghajar	Aida Ghajar
50354484	rslurmia	rslurm
3195876470	8Retro	Retro
177087369	9to5Google	9to5Google
801651	amin	Amin
3140629640	inazkam	 
419711595	hadiyalin	Hadi.Yalin
14705964	makanmehr	Makan Mehrpouya
98335997	AndroidPolice	Android Police
22817560	MithraYousefi	Mitra Yousefi
3375441933	Mili_Bahal	  
705928670150467585	TravelVSCO	Travel Vibes 
2722848061	Keykhoon	
114706033	myriamin	Myrim
2237397852	amirebtehaj	amir ebtehaj
548711512	imkamyarrad	Kamyar Rad
36924087	javadOftadeh	Javad Oftadeh
248536103	baraary	Hootan Baraary
153617274	Kimozakii	Mohamed Kamal
66945032	BKnia	
3160462858	mr_amini8	Mr Amini
863165137	FZSHosseini	FatemeZahraS
2243467934	EbrahimIssai	Ebrahim Issai
1063171957	MissAminson	Vera Lynn
14320844	ArmanMohseni	Arman
15842280	miladkdz	Milad
16716834	Ammir	AmiR Rashidi
2622824865	the_big_Johnny	
3970708403	fae7em	faeze
14174897	analyticbridge	Data Science Central
751721055031586816	mah_sadeghi	 
18068926	marcusborba	Marcus Borba
3223183730	RasamRostami	
15331646	ardvisoor	Maryam
14638577	kargadan	
572051429	Serpicoo3	Serpico
715715005	ReSasanian	Reza Sasanian
296986353	mehdy314	Mehdy
65119912	xdadevelopers	XDA Developers
50766916	Androidheadline	Android Headlines
51263711	googleanalytics	Google Analytics
320195081	MiidnightBlue	  z 
182803171	navid66	Navid Kashani
178646340	Sharareh_	Sharareh
145978797	NeuroNiMa	 
2777103822	ML_toparticles	Machine Learning
2320505144	mohsen_barati	mohsen barati
718993	mahdi	MAHDI TAGHIZADEH
2299909472	keivan_karimi	keivan karimi
2301207894	iMreza	Mohammadreza
555031989	Ronald_vanLoon	Ronald van Loon
20167623	kdnuggets	KDnuggets
534563976	KirkDBorne	Kirk Borne
14907955	hadinik	hadi
255038870	1masochist	
211109927	shatobery	Shahin A. Tabary
317412159	takhfifan	
575709466	ArmanTaherian	Arman Taherian
560333146	Artaman90	Arta-Man
312962933	Jazireh_	
4728714743	parissaaii	 
1288200300	h_morsali	Maraal
1914548226	FeriFilter	Feri 
1733035928	sh_tanhaa	sheyda
1856400738	hamidehabibi	hamide habibi
14933858	fzerorubigd	 
15699865	amir_HP	amirHP
2321143256	MZargarpour	Maisam Zargarpour
4156826357	masoudnikoomnsh	Masoud Nikoomanesh
29031508	ArmanPlus	Arman
795610584	NimaDgr	NIM :]
231759271	MehdiBahraami	Mehdi Bahrami
2570871	martianboy	Abbas
313119999	issavejdani	Issa Vejdani
146793905	saman_soltani	Saman
2467703593	_MoN4_	MoNa
2316461	zoghal	Saleh Souzanchi
290528246	Mehrenaz	
20834720	theReticent	Ilia Vakili
37916396	amirsedighi	Amir Sedighi
1195954465	marketexpertir	M.Hasoumian
33493951	fardaa88	Fardaa
